   2.594e-05	   0.0403637	
   2.596e-05	   0.0404524	
   2.598e-05	   0.0405413	
     2.6e-05	   0.0406303	
   2.602e-05	   0.0407194	
   2.604e-05	   0.0408087	
   2.606e-05	    0.040898	
   2.608e-05	   0.0409875	
    2.61e-05	   0.0410771	
   2.612e-05	   0.0411668	
   2.614e-05	   0.0412567	
   2.616e-05	   0.0413467	
   2.618e-05	   0.0414367	
    2.62e-05	   0.0415269	
   2.622e-05	   0.0416173	
   2.624e-05	   0.0417077	
   2.626e-05	   0.0417983	
   2.628e-05	   0.0418889	
    2.63e-05	   0.0419798	
   2.632e-05	   0.0420707	
   2.634e-05	   0.0421617	
   2.636e-05	   0.0422529	
   2.638e-05	   0.0423442	
    2.64e-05	   0.0424356	
   2.642e-05	   0.0425271	
   2.644e-05	   0.0426188	
   2.646e-05	   0.0427105	
   2.648e-05	   0.0428024	
    2.65e-05	   0.0428944	
   2.652e-05	   0.0429866	
   2.654e-05	   0.0430788	
   2.656e-05	   0.0431712	
   2.658e-05	   0.0432637	
    2.66e-05	   0.0433563	
   2.662e-05	    0.043449	
   2.664e-05	   0.0435419	
   2.666e-05	   0.0436349	
   2.668e-05	    0.043728	
    2.67e-05	   0.0438212	
   2.672e-05	   0.0439145	
   2.674e-05	    0.044008	
   2.676e-05	   0.0441016	
   2.678e-05	   0.0441953	
    2.68e-05	   0.0442891	
   2.682e-05	   0.0443831	
   2.684e-05	   0.0444771	
   2.686e-05	   0.0445713	
   2.688e-05	   0.0446656	
    2.69e-05	   0.0447601	
   2.692e-05	   0.0448546	
   2.694e-05	   0.0449493	
   2.696e-05	   0.0450441	
   2.698e-05	    0.045139	
     2.7e-05	   0.0452341	
   2.702e-05	   0.0453293	
   2.704e-05	   0.0454245	
   2.706e-05	     0.04552	
   2.708e-05	   0.0456155	
    2.71e-05	   0.0457111	
   2.712e-05	   0.0458069	
   2.714e-05	   0.0459028	
   2.716e-05	   0.0459988	
   2.718e-05	    0.046095	
    2.72e-05	   0.0461912	
   2.722e-05	   0.0462876	
   2.724e-05	   0.0463841	
   2.726e-05	   0.0464808	
   2.728e-05	   0.0465775	
    2.73e-05	   0.0466744	
   2.732e-05	   0.0467714	
   2.734e-05	   0.0468685	
   2.736e-05	   0.0469658	
   2.738e-05	   0.0470631	
    2.74e-05	   0.0471606	
   2.742e-05	   0.0472582	
   2.744e-05	    0.047356	
   2.746e-05	   0.0474538	
   2.748e-05	   0.0475518	
    2.75e-05	   0.0476499	
   2.752e-05	   0.0477482	
   2.754e-05	   0.0478465	
   2.756e-05	    0.047945	
   2.758e-05	   0.0480436	
    2.76e-05	   0.0481423	
   2.762e-05	   0.0482411	
   2.764e-05	   0.0483401	
   2.766e-05	   0.0484392	
   2.768e-05	   0.0485384	
    2.77e-05	   0.0486377	
   2.772e-05	   0.0487372	
   2.774e-05	   0.0488368	
   2.776e-05	   0.0489365	
   2.778e-05	   0.0490363	
    2.78e-05	   0.0491362	
   2.782e-05	   0.0492363	
   2.784e-05	   0.0493365	
   2.786e-05	   0.0494368	
   2.788e-05	   0.0495373	
    2.79e-05	   0.0496378	
   2.792e-05	   0.0497385	
   2.794e-05	   0.0498393	
   2.796e-05	   0.0499403	
   2.798e-05	   0.0500413	
     2.8e-05	   0.0501425	
   2.802e-05	   0.0502438	
   2.804e-05	   0.0503453	
   2.806e-05	   0.0504468	
   2.808e-05	   0.0505485	
    2.81e-05	   0.0506503	
   2.812e-05	   0.0507522	
   2.814e-05	   0.0508543	
   2.816e-05	   0.0509565	
   2.818e-05	   0.0510588	
    2.82e-05	   0.0511612	
   2.822e-05	   0.0512637	
   2.824e-05	   0.0513664	
   2.826e-05	   0.0514692	
   2.828e-05	   0.0515721	
    2.83e-05	   0.0516752	
   2.832e-05	   0.0517783	
   2.834e-05	   0.0518816	
   2.836e-05	    0.051985	
   2.838e-05	   0.0520886	
    2.84e-05	   0.0521922	
   2.842e-05	    0.052296	
   2.844e-05	   0.0523999	
   2.846e-05	    0.052504	
   2.848e-05	   0.0526081	
    2.85e-05	   0.0527124	
   2.852e-05	   0.0528168	
   2.854e-05	   0.0529214	
   2.856e-05	    0.053026	
   2.858e-05	   0.0531308	
    2.86e-05	   0.0532357	
   2.862e-05	   0.0533408	
   2.864e-05	   0.0534459	
   2.866e-05	   0.0535512	
   2.868e-05	   0.0536566	
    2.87e-05	   0.0537621	
   2.872e-05	   0.0538678	
   2.874e-05	   0.0539736	
   2.876e-05	   0.0540795	
   2.878e-05	   0.0541855	
    2.88e-05	   0.0542917	
   2.882e-05	   0.0543979	
   2.884e-05	   0.0545044	
   2.886e-05	   0.0546109	
   2.888e-05	   0.0547175	
    2.89e-05	   0.0548243	
   2.892e-05	   0.0549312	
   2.894e-05	   0.0550383	
   2.896e-05	   0.0551454	
   2.898e-05	   0.0552527	
     2.9e-05	   0.0553601	
   2.902e-05	   0.0554676	
   2.904e-05	   0.0555753	
   2.906e-05	   0.0556831	
   2.908e-05	    0.055791	
    2.91e-05	    0.055899	
   2.912e-05	   0.0560072	
   2.914e-05	   0.0561155	
   2.916e-05	   0.0562239	
   2.918e-05	   0.0563324	
    2.92e-05	   0.0564411	
   2.922e-05	   0.0565499	
   2.924e-05	   0.0566588	
   2.926e-05	   0.0567678	
   2.928e-05	    0.056877	
    2.93e-05	   0.0569863	
   2.932e-05	   0.0570957	
   2.934e-05	   0.0572052	
   2.936e-05	   0.0573149	
   2.938e-05	   0.0574247	
    2.94e-05	   0.0575346	
   2.942e-05	   0.0576446	
   2.944e-05	   0.0577548	
   2.946e-05	   0.0578651	
   2.948e-05	   0.0579755	
    2.95e-05	    0.058086	
   2.952e-05	   0.0581967	
   2.954e-05	   0.0583075	
   2.956e-05	   0.0584184	
   2.958e-05	   0.0585295	
    2.96e-05	   0.0586407	
   2.962e-05	    0.058752	
   2.964e-05	   0.0588634	
   2.966e-05	   0.0589749	
   2.968e-05	   0.0590866	
    2.97e-05	   0.0591984	
   2.972e-05	   0.0593104	
   2.974e-05	   0.0594224	
   2.976e-05	   0.0595346	
   2.978e-05	   0.0596469	
    2.98e-05	   0.0597593	
   2.982e-05	   0.0598719	
   2.984e-05	   0.0599846	
   2.986e-05	   0.0600974	
   2.988e-05	   0.0602104	
    2.99e-05	   0.0603234	
   2.992e-05	   0.0604366	
   2.994e-05	   0.0605499	
   2.996e-05	   0.0606634	
   2.998e-05	    0.060777	
       3e-05	   0.0608907	
   3.002e-05	   0.0610045	
   3.004e-05	   0.0611184	
   3.006e-05	   0.0612325	
   3.008e-05	   0.0613467	
    3.01e-05	    0.061461	
   3.012e-05	   0.0615755	
   3.014e-05	   0.0616901	
   3.016e-05	   0.0618048	
   3.018e-05	   0.0619196	
    3.02e-05	   0.0620346	
   3.022e-05	   0.0621497	
   3.024e-05	   0.0622649	
   3.026e-05	   0.0623803	
   3.028e-05	   0.0624957	
    3.03e-05	   0.0626113	
   3.032e-05	   0.0627271	
   3.034e-05	   0.0628429	
   3.036e-05	   0.0629589	
   3.038e-05	    0.063075	
    3.04e-05	   0.0631912	
   3.042e-05	   0.0633076	
   3.044e-05	   0.0634241	
   3.046e-05	   0.0635407	
   3.048e-05	   0.0636574	
    3.05e-05	   0.0637743	
   3.052e-05	   0.0638913	
   3.054e-05	   0.0640084	
   3.056e-05	   0.0641257	
   3.058e-05	   0.0642431	
    3.06e-05	   0.0643606	
   3.062e-05	   0.0644782	
   3.064e-05	   0.0645959	
   3.066e-05	   0.0647138	
   3.068e-05	   0.0648318	
    3.07e-05	     0.06495	
   3.072e-05	   0.0650682	
   3.074e-05	   0.0651866	
   3.076e-05	   0.0653052	
   3.078e-05	   0.0654238	
    3.08e-05	   0.0655426	
   3.082e-05	   0.0656615	
   3.084e-05	   0.0657805	
   3.086e-05	   0.0658997	
    3.09e-05	   0.0661385	
   3.094e-05	   0.0663778	
   3.098e-05	   0.0666177	
   3.102e-05	    0.066858	
   3.106e-05	   0.0670989	
    3.11e-05	   0.0673403	
   3.114e-05	   0.0675822	
   3.118e-05	   0.0678246	
   3.122e-05	   0.0680675	
   3.126e-05	   0.0683109	
    3.13e-05	   0.0685548	
   3.134e-05	   0.0687992	
   3.138e-05	   0.0690442	
   3.142e-05	   0.0692897	
   3.146e-05	   0.0695356	
    3.15e-05	   0.0697821	
   3.154e-05	   0.0700291	
   3.158e-05	   0.0702766	
   3.162e-05	   0.0705246	
   3.166e-05	   0.0707732	
    3.17e-05	   0.0710222	
   3.174e-05	   0.0712718	
   3.178e-05	   0.0715219	
   3.182e-05	   0.0717724	
   3.186e-05	   0.0720235	
    3.19e-05	   0.0722751	
   3.194e-05	   0.0725273	
   3.198e-05	   0.0727799	
   3.202e-05	    0.073033	
   3.206e-05	   0.0732867	
    3.21e-05	   0.0735409	
   3.214e-05	   0.0737956	
   3.218e-05	   0.0740508	
   3.222e-05	   0.0743065	
   3.226e-05	   0.0745627	
    3.23e-05	   0.0748194	
   3.234e-05	   0.0750767	
   3.238e-05	   0.0753345	
   3.242e-05	   0.0755927	
   3.246e-05	   0.0758515	
    3.25e-05	   0.0761109	
   3.254e-05	   0.0763707	
   3.258e-05	    0.076631	
   3.262e-05	   0.0768919	
   3.266e-05	   0.0771532	
    3.27e-05	   0.0774151	
   3.274e-05	   0.0776775	
   3.278e-05	   0.0779404	
   3.282e-05	   0.0782039	
   3.286e-05	   0.0784678	
    3.29e-05	   0.0787323	
   3.294e-05	   0.0789972	
   3.298e-05	   0.0792627	
   3.302e-05	   0.0795287	
   3.306e-05	   0.0797952	
    3.31e-05	   0.0800623	
   3.314e-05	   0.0803298	
   3.318e-05	   0.0805979	
   3.322e-05	   0.0808664	
   3.326e-05	   0.0811355	
    3.33e-05	   0.0814051	
   3.334e-05	   0.0816753	
   3.338e-05	   0.0819459	
   3.342e-05	   0.0822171	
   3.346e-05	   0.0824887	
    3.35e-05	   0.0827609	
   3.354e-05	   0.0830336	
   3.358e-05	   0.0833068	
   3.362e-05	   0.0835806	
   3.366e-05	   0.0838548	
    3.37e-05	   0.0841296	
   3.374e-05	   0.0844048	
   3.382e-05	   0.0849575	
    3.39e-05	   0.0855121	
   3.398e-05	   0.0860689	
   3.406e-05	   0.0866277	
   3.414e-05	   0.0871886	
   3.422e-05	   0.0877515	
    3.43e-05	   0.0883165	
   3.438e-05	   0.0888836	
   3.446e-05	   0.0894527	
   3.454e-05	   0.0900239	
   3.462e-05	   0.0905972	
    3.47e-05	   0.0911725	
   3.478e-05	   0.0917499	
   3.486e-05	   0.0923293	
   3.494e-05	   0.0929108	
   3.502e-05	   0.0934944	
    3.51e-05	   0.0940801	
   3.518e-05	   0.0946678	
   3.526e-05	   0.0952575	
   3.534e-05	   0.0958493	
   3.542e-05	   0.0964432	
    3.55e-05	   0.0970392	
   3.558e-05	   0.0976372	
   3.566e-05	   0.0982373	
   3.574e-05	   0.0988394	
   3.582e-05	   0.0994436	
    3.59e-05	     0.10005	
   3.598e-05	    0.100658	
   3.606e-05	    0.101268	
   3.614e-05	    0.101881	
   3.622e-05	    0.102495	
    3.63e-05	    0.103112	
   3.638e-05	     0.10373	
   3.646e-05	    0.104351	
   3.654e-05	    0.104974	
   3.662e-05	    0.105599	
    3.67e-05	    0.106225	
   3.678e-05	    0.106854	
   3.686e-05	    0.107485	
   3.694e-05	    0.108118	
   3.702e-05	    0.108753	
    3.71e-05	     0.10939	
   3.718e-05	    0.110029	
   3.726e-05	     0.11067	
   3.734e-05	    0.111314	
   3.742e-05	    0.111959	
    3.75e-05	    0.112606	
   3.758e-05	    0.113255	
   3.766e-05	    0.113907	
   3.774e-05	     0.11456	
   3.782e-05	    0.115216	
    3.79e-05	    0.115873	
   3.798e-05	    0.116533	
   3.806e-05	    0.117194	
   3.814e-05	    0.117858	
   3.822e-05	    0.118523	
    3.83e-05	    0.119191	
   3.838e-05	    0.119861	
   3.846e-05	    0.120532	
   3.854e-05	    0.121206	
   3.862e-05	    0.121882	
    3.87e-05	     0.12256	
   3.878e-05	    0.123239	
   3.886e-05	    0.123921	
   3.894e-05	    0.124605	
   3.902e-05	    0.125291	
    3.91e-05	    0.125979	
   3.918e-05	    0.126669	
   3.926e-05	    0.127361	
   3.934e-05	    0.128054	
   3.942e-05	     0.12875	
    3.95e-05	    0.129448	
   3.958e-05	    0.130148	
   3.966e-05	     0.13085	
   3.974e-05	    0.131554	
   3.982e-05	     0.13226	
    3.99e-05	    0.132968	
   3.998e-05	    0.133678	
   4.006e-05	     0.13439	
   4.014e-05	    0.135104	
   4.022e-05	     0.13582	
    4.03e-05	    0.136538	
   4.038e-05	    0.137258	
   4.046e-05	    0.137979	
   4.054e-05	    0.138703	
   4.062e-05	    0.139429	
    4.07e-05	    0.140157	
   4.078e-05	    0.140887	
   4.086e-05	    0.141619	
   4.094e-05	    0.142352	
   4.102e-05	    0.143088	
    4.11e-05	    0.143826	
   4.118e-05	    0.144565	
   4.126e-05	    0.145307	
   4.134e-05	    0.146051	
   4.142e-05	    0.146796	
    4.15e-05	    0.147544	
   4.158e-05	    0.148293	
   4.166e-05	    0.149045	
   4.174e-05	    0.149798	
   4.182e-05	    0.150553	
    4.19e-05	    0.151311	
   4.198e-05	     0.15207	
   4.206e-05	    0.152831	
   4.214e-05	    0.153594	
   4.222e-05	    0.154359	
    4.23e-05	    0.155126	
   4.238e-05	    0.155895	
   4.246e-05	    0.156666	
   4.254e-05	    0.157438	
   4.262e-05	    0.158213	
    4.27e-05	    0.158989	
   4.278e-05	    0.159768	
   4.286e-05	    0.160548	
   4.294e-05	    0.161331	
   4.302e-05	    0.162115	
    4.31e-05	    0.162901	
   4.318e-05	    0.163689	
   4.326e-05	    0.164479	
   4.334e-05	    0.165271	
   4.342e-05	    0.166064	
    4.35e-05	     0.16686	
   4.358e-05	    0.167657	
   4.366e-05	    0.168457	
   4.374e-05	    0.169258	
   4.382e-05	    0.170061	
    4.39e-05	    0.170866	
   4.398e-05	    0.171673	
   4.406e-05	    0.172482	
   4.414e-05	    0.173292	
   4.422e-05	    0.174105	
    4.43e-05	    0.174919	
   4.438e-05	    0.175735	
   4.446e-05	    0.176553	
   4.454e-05	    0.177373	
   4.462e-05	    0.178195	
    4.47e-05	    0.179019	
   4.478e-05	    0.179844	
   4.486e-05	    0.180671	
   4.494e-05	      0.1815	
   4.502e-05	    0.182331	
    4.51e-05	    0.183164	
   4.518e-05	    0.183999	
   4.526e-05	    0.184835	
   4.534e-05	    0.185673	
   4.542e-05	    0.186513	
    4.55e-05	    0.187355	
   4.558e-05	    0.188199	
   4.566e-05	    0.189044	
   4.574e-05	    0.189891	
   4.582e-05	     0.19074	
    4.59e-05	    0.191591	
   4.598e-05	    0.192444	
   4.606e-05	    0.193298	
   4.614e-05	    0.194154	
   4.622e-05	    0.195012	
    4.63e-05	    0.195872	
   4.638e-05	    0.196733	
   4.646e-05	    0.197596	
   4.654e-05	    0.198461	
   4.662e-05	    0.199328	
    4.67e-05	    0.200196	
   4.678e-05	    0.201067	
   4.686e-05	    0.201939	
   4.694e-05	    0.202812	
   4.702e-05	    0.203688	
    4.71e-05	    0.204565	
   4.718e-05	    0.205444	
   4.726e-05	    0.206325	
   4.734e-05	    0.207207	
   4.742e-05	    0.208091	
    4.75e-05	    0.208977	
   4.758e-05	    0.209864	
   4.766e-05	    0.210753	
   4.774e-05	    0.211644	
   4.782e-05	    0.212537	
    4.79e-05	    0.213431	
   4.798e-05	    0.214327	
   4.806e-05	    0.215225	
   4.814e-05	    0.216124	
   4.822e-05	    0.217025	
    4.83e-05	    0.217928	
   4.838e-05	    0.218832	
   4.846e-05	    0.219738	
   4.854e-05	    0.220646	
   4.862e-05	    0.221555	
    4.87e-05	    0.222466	
   4.878e-05	    0.223378	
   4.886e-05	    0.224292	
   4.894e-05	    0.225208	
   4.902e-05	    0.226126	
    4.91e-05	    0.227045	
   4.918e-05	    0.227966	
   4.926e-05	    0.228888	
   4.934e-05	    0.229812	
   4.942e-05	    0.230737	
    4.95e-05	    0.231665	
   4.958e-05	    0.232593	
   4.966e-05	    0.233524	
   4.974e-05	    0.234455	
   4.982e-05	    0.235389	
    4.99e-05	    0.236324	
   4.998e-05	    0.237261	
   5.006e-05	    0.238199	
   5.014e-05	    0.239139	
   5.022e-05	     0.24008	
    5.03e-05	    0.241023	
   5.038e-05	    0.241967	
   5.046e-05	    0.242913	
   5.054e-05	    0.243861	
   5.062e-05	     0.24481	
    5.07e-05	     0.24576	
   5.078e-05	    0.246712	
   5.086e-05	    0.247666	
   5.094e-05	    0.248621	
   5.102e-05	    0.249578	
    5.11e-05	    0.250536	
   5.118e-05	    0.251496	
   5.126e-05	    0.252457	
   5.134e-05	    0.253419	
   5.142e-05	    0.254383	
    5.15e-05	    0.255349	
   5.158e-05	    0.256316	
   5.166e-05	    0.257284	
   5.174e-05	    0.258254	
   5.182e-05	    0.259226	
    5.19e-05	    0.260199	
   5.198e-05	    0.261173	
   5.206e-05	    0.262149	
   5.214e-05	    0.263126	
   5.222e-05	    0.264105	
    5.23e-05	    0.265085	
   5.238e-05	    0.266066	
   5.246e-05	    0.267049	
   5.254e-05	    0.268033	
   5.262e-05	    0.269019	
    5.27e-05	    0.270006	
   5.278e-05	    0.270994	
   5.286e-05	    0.271984	
   5.294e-05	    0.272976	
   5.302e-05	    0.273968	
    5.31e-05	    0.274962	
   5.318e-05	    0.275957	
   5.326e-05	    0.276954	
   5.334e-05	    0.277952	
   5.342e-05	    0.278952	
    5.35e-05	    0.279952	
   5.358e-05	    0.280954	
   5.366e-05	    0.281958	
   5.374e-05	    0.282963	
   5.382e-05	    0.283969	
    5.39e-05	    0.284976	
   5.398e-05	    0.285985	
   5.406e-05	    0.286995	
   5.414e-05	    0.288006	
   5.422e-05	    0.289018	
    5.43e-05	    0.290032	
   5.438e-05	    0.291047	
   5.446e-05	    0.292064	
   5.454e-05	    0.293081	
   5.462e-05	      0.2941	
    5.47e-05	    0.295121	
   5.478e-05	    0.296142	
   5.486e-05	    0.297165	
   5.494e-05	    0.298189	
   5.502e-05	    0.299214	
    5.51e-05	     0.30024	
   5.518e-05	    0.301268	
   5.526e-05	    0.302296	
   5.534e-05	    0.303326	
   5.542e-05	    0.304358	
    5.55e-05	     0.30539	
   5.558e-05	    0.306424	
   5.566e-05	    0.307458	
   5.574e-05	    0.308494	
   5.582e-05	    0.309531	
    5.59e-05	     0.31057	
   5.598e-05	    0.311609	
   5.606e-05	     0.31265	
   5.614e-05	    0.313691	
   5.622e-05	    0.314734	
    5.63e-05	    0.315778	
   5.638e-05	    0.316824	
   5.646e-05	     0.31787	
   5.654e-05	    0.318917	
   5.662e-05	    0.319966	
    5.67e-05	    0.321015	
   5.678e-05	    0.322066	
   5.686e-05	    0.323118	
   5.694e-05	    0.324171	
   5.702e-05	    0.325224	
    5.71e-05	    0.326279	
   5.718e-05	    0.327336	
   5.726e-05	    0.328393	
   5.734e-05	    0.329451	
   5.742e-05	     0.33051	
    5.75e-05	     0.33157	
   5.758e-05	    0.332632	
   5.766e-05	    0.333694	
   5.774e-05	    0.334757	
   5.782e-05	    0.335822	
    5.79e-05	    0.336887	
   5.798e-05	    0.337953	
   5.806e-05	    0.339021	
   5.814e-05	    0.340089	
   5.822e-05	    0.341159	
    5.83e-05	    0.342229	
   5.838e-05	      0.3433	
   5.846e-05	    0.344372	
   5.854e-05	    0.345446	
   5.862e-05	     0.34652	
    5.87e-05	    0.347595	
   5.878e-05	    0.348671	
   5.886e-05	    0.349748	
   5.894e-05	    0.350826	
   5.902e-05	    0.351904	
    5.91e-05	    0.352984	
   5.918e-05	    0.354065	
   5.926e-05	    0.355146	
   5.934e-05	    0.356229	
   5.942e-05	    0.357312	
    5.95e-05	    0.358396	
   5.958e-05	    0.359481	
   5.966e-05	    0.360567	
   5.974e-05	    0.361654	
   5.982e-05	    0.362741	
    5.99e-05	    0.363829	
   5.998e-05	    0.364919	
   6.006e-05	    0.366009	
   6.014e-05	      0.3671	
   6.022e-05	    0.368191	
    6.03e-05	    0.369284	
   6.038e-05	    0.370377	
   6.046e-05	    0.371471	
   6.054e-05	    0.372566	
   6.062e-05	    0.373662	
    6.07e-05	    0.374758	
   6.078e-05	    0.375856	
   6.086e-05	    0.376954	
   6.094e-05	    0.378052	
   6.102e-05	    0.379152	
    6.11e-05	    0.380252	
   6.118e-05	    0.381353	
   6.126e-05	    0.382455	
   6.134e-05	    0.383557	
   6.142e-05	     0.38466	
    6.15e-05	    0.385764	
   6.158e-05	    0.386869	
   6.166e-05	    0.387974	
   6.174e-05	     0.38908	
   6.182e-05	    0.390186	
    6.19e-05	    0.391293	
   6.198e-05	    0.392401	
   6.206e-05	     0.39351	
   6.214e-05	    0.394619	
   6.222e-05	    0.395729	
    6.23e-05	    0.396839	
   6.238e-05	     0.39795	
   6.246e-05	    0.399062	
   6.254e-05	    0.400174	
   6.262e-05	    0.401287	
    6.27e-05	    0.402401	
   6.278e-05	    0.403515	
   6.286e-05	     0.40463	
   6.294e-05	    0.405745	
   6.302e-05	    0.406861	
    6.31e-05	    0.407977	
   6.318e-05	    0.409094	
   6.326e-05	    0.410212	
   6.334e-05	     0.41133	
   6.342e-05	    0.412449	
    6.35e-05	    0.413568	
   6.358e-05	    0.414687	
   6.366e-05	    0.415807	
   6.374e-05	    0.416928	
   6.382e-05	    0.418049	
    6.39e-05	    0.419171	
   6.398e-05	    0.420293	
   6.406e-05	    0.421416	
   6.414e-05	    0.422539	
   6.422e-05	    0.423662	
    6.43e-05	    0.424786	
   6.438e-05	    0.425911	
   6.446e-05	    0.427036	
   6.454e-05	    0.428161	
   6.462e-05	    0.429287	
    6.47e-05	    0.430413	
   6.478e-05	     0.43154	
   6.486e-05	    0.432667	
   6.494e-05	    0.433794	
   6.502e-05	    0.434922	
    6.51e-05	     0.43605	
   6.518e-05	    0.437179	
   6.526e-05	    0.438308	
   6.534e-05	    0.439437	
   6.542e-05	    0.440567	
    6.55e-05	    0.441696	
   6.558e-05	    0.442827	
   6.566e-05	    0.443957	
   6.574e-05	    0.445088	
   6.582e-05	     0.44622	
    6.59e-05	    0.447351	
   6.598e-05	    0.448483	
   6.606e-05	    0.449615	
   6.614e-05	    0.450748	
   6.622e-05	    0.451881	
    6.63e-05	    0.453014	
   6.638e-05	    0.454147	
   6.646e-05	    0.455281	
   6.654e-05	    0.456415	
   6.662e-05	    0.457549	
    6.67e-05	    0.458683	
   6.678e-05	    0.459817	
   6.686e-05	    0.460952	
   6.694e-05	    0.462087	
   6.702e-05	    0.463222	
    6.71e-05	    0.464358	
   6.718e-05	    0.465493	
   6.726e-05	    0.466629	
   6.734e-05	    0.467765	
   6.742e-05	    0.468901	
    6.75e-05	    0.470038	
   6.758e-05	    0.471174	
   6.766e-05	    0.472311	
   6.774e-05	    0.473447	
   6.782e-05	    0.474584	
    6.79e-05	    0.475721	
   6.798e-05	    0.476858	
   6.806e-05	    0.477995	
   6.814e-05	    0.479133	
   6.822e-05	     0.48027	
    6.83e-05	    0.481408	
   6.838e-05	    0.482545	
   6.846e-05	    0.483683	
   6.854e-05	    0.484821	
   6.862e-05	    0.485958	
    6.87e-05	    0.487096	
   6.878e-05	    0.488234	
   6.886e-05	    0.489372	
   6.894e-05	     0.49051	
   6.902e-05	    0.491648	
    6.91e-05	    0.492786	
   6.918e-05	    0.493924	
   6.926e-05	    0.495062	
   6.934e-05	      0.4962	
   6.942e-05	    0.497338	
    6.95e-05	    0.498476	
   6.958e-05	    0.499614	
   6.966e-05	    0.500752	
   6.974e-05	     0.50189	
   6.982e-05	    0.503028	
    6.99e-05	    0.504165	
   6.998e-05	    0.505303	
   7.006e-05	    0.506441	
   7.014e-05	    0.507578	
   7.022e-05	    0.508716	
    7.03e-05	    0.509853	
   7.038e-05	     0.51099	
   7.046e-05	    0.512127	
   7.054e-05	    0.513264	
   7.062e-05	    0.514401	
    7.07e-05	    0.515538	
   7.078e-05	    0.516675	
   7.086e-05	    0.517811	
   7.094e-05	    0.518948	
   7.102e-05	    0.520084	
    7.11e-05	     0.52122	
   7.118e-05	    0.522355	
   7.126e-05	    0.523491	
   7.134e-05	    0.524627	
   7.142e-05	    0.525762	
    7.15e-05	    0.526897	
   7.158e-05	    0.528032	
   7.166e-05	    0.529166	
   7.174e-05	    0.530301	
   7.182e-05	    0.531435	
    7.19e-05	    0.532569	
   7.198e-05	    0.533702	
   7.206e-05	    0.534836	
   7.214e-05	    0.535969	
   7.222e-05	    0.537102	
    7.23e-05	    0.538234	
   7.238e-05	    0.539367	
   7.246e-05	    0.540499	
   7.254e-05	     0.54163	
   7.262e-05	    0.542762	
    7.27e-05	    0.543893	
   7.278e-05	    0.545024	
   7.286e-05	    0.546154	
   7.294e-05	    0.547284	
   7.302e-05	    0.548414	
    7.31e-05	    0.549543	
   7.318e-05	    0.550672	
   7.326e-05	    0.551801	
   7.334e-05	    0.552929	
   7.342e-05	    0.554057	
    7.35e-05	    0.555185	
   7.358e-05	    0.556312	
   7.366e-05	    0.557438	
   7.374e-05	    0.558565	
   7.382e-05	    0.559691	
    7.39e-05	    0.560816	
   7.398e-05	    0.561941	
   7.406e-05	    0.563066	
   7.414e-05	     0.56419	
   7.422e-05	    0.565314	
    7.43e-05	    0.566437	
   7.438e-05	     0.56756	
   7.446e-05	    0.568682	
   7.454e-05	    0.569804	
   7.462e-05	    0.570925	
    7.47e-05	    0.572046	
   7.478e-05	    0.573166	
   7.486e-05	    0.574286	
   7.494e-05	    0.575405	
   7.502e-05	    0.576524	
    7.51e-05	    0.577642	
   7.518e-05	     0.57876	
   7.526e-05	    0.579877	
   7.534e-05	    0.580994	
   7.542e-05	     0.58211	
    7.55e-05	    0.583225	
   7.558e-05	     0.58434	
   7.566e-05	    0.585455	
   7.574e-05	    0.586568	
   7.582e-05	    0.587681	
    7.59e-05	    0.588794	
   7.598e-05	    0.589906	
   7.606e-05	    0.591017	
   7.614e-05	    0.592128	
   7.622e-05	    0.593238	
    7.63e-05	    0.594347	
   7.638e-05	    0.595456	
   7.646e-05	    0.596564	
   7.654e-05	    0.597672	
   7.662e-05	    0.598778	
    7.67e-05	    0.599884	
   7.678e-05	     0.60099	
   7.686e-05	    0.602095	
   7.694e-05	    0.603199	
   7.702e-05	    0.604302	
    7.71e-05	    0.605405	
   7.718e-05	    0.606507	
   7.726e-05	    0.607608	
   7.734e-05	    0.608708	
   7.742e-05	    0.609808	
    7.75e-05	    0.610907	
   7.758e-05	    0.612005	
   7.766e-05	    0.613103	
   7.774e-05	    0.614199	
   7.782e-05	    0.615295	
    7.79e-05	     0.61639	
   7.798e-05	    0.617485	
   7.806e-05	    0.618578	
   7.814e-05	    0.619671	
   7.822e-05	    0.620763	
    7.83e-05	    0.621854	
   7.838e-05	    0.622945	
   7.846e-05	    0.624034	
   7.854e-05	    0.625123	
   7.862e-05	    0.626211	
    7.87e-05	    0.627298	
   7.878e-05	    0.628384	
   7.886e-05	    0.629469	
   7.894e-05	    0.630554	
   7.902e-05	    0.631637	
    7.91e-05	     0.63272	
   7.918e-05	    0.633802	
   7.926e-05	    0.634883	
   7.934e-05	    0.635963	
   7.942e-05	    0.637042	
    7.95e-05	     0.63812	
   7.958e-05	    0.639197	
   7.966e-05	    0.640274	
   7.974e-05	    0.641349	
   7.982e-05	    0.642424	
    7.99e-05	    0.643497	
   7.998e-05	     0.64457	
   8.006e-05	    0.645642	
   8.014e-05	    0.646712	
   8.022e-05	    0.647782	
    8.03e-05	    0.648851	
   8.038e-05	    0.649918	
   8.046e-05	    0.650985	
   8.054e-05	    0.652051	
   8.062e-05	    0.653116	
    8.07e-05	    0.654179	
   8.078e-05	    0.655242	
   8.086e-05	    0.656304	
   8.094e-05	    0.657364	
   8.102e-05	    0.658424	
    8.11e-05	    0.659483	
   8.118e-05	     0.66054	
