   0.0002979	     -1.0365	
  0.00029806	    -1.06719	
  0.00029822	     -1.0981	
  0.00029838	    -1.12923	
  0.00029854	    -1.16059	
   0.0002987	    -1.19216	
  0.00029886	    -1.22395	
  0.00029902	    -1.25595	
  0.00029918	    -1.28817	
  0.00029934	     -1.3206	
   0.0002995	    -1.35323	
  0.00029966	    -1.38608	
  0.00029982	    -1.41913	
  0.00029998	    -1.45239	
  0.00030014	    -1.48585	
   0.0003003	    -1.51951	
  0.00030046	    -1.55338	
  0.00030062	    -1.58743	
  0.00030078	    -1.62169	
  0.00030094	    -1.65614	
   0.0003011	    -1.69078	
  0.00030126	    -1.72561	
  0.00030142	    -1.76062	
  0.00030158	    -1.79583	
  0.00030174	    -1.83122	
   0.0003019	    -1.86679	
  0.00030206	    -1.90254	
  0.00030222	    -1.93847	
  0.00030238	    -1.97458	
  0.00030254	    -2.01086	
   0.0003027	    -2.04732	
  0.00030286	    -2.08394	
  0.00030302	    -2.12074	
  0.00030318	     -2.1577	
  0.00030334	    -2.19483	
   0.0003035	    -2.23212	
  0.00030366	    -2.26957	
  0.00030382	    -2.30718	
  0.00030398	    -2.34495	
  0.00030414	    -2.38288	
   0.0003043	    -2.42095	
  0.00030446	    -2.45918	
  0.00030462	    -2.49756	
  0.00030478	    -2.53608	
  0.00030494	    -2.57475	
   0.0003051	    -2.61356	
  0.00030526	    -2.65251	
  0.00030542	     -2.6916	
  0.00030558	    -2.73083	
  0.00030574	    -2.77019	
   0.0003059	    -2.80969	
  0.00030606	    -2.84931	
  0.00030622	    -2.88907	
  0.00030638	    -2.92895	
  0.00030654	    -2.96895	
   0.0003067	    -3.00908	
  0.00030686	    -3.04932	
  0.00030702	    -3.08969	
  0.00030718	    -3.13017	
  0.00030734	    -3.17076	
   0.0003075	    -3.21146	
  0.00030766	    -3.25228	
  0.00030782	     -3.2932	
  0.00030798	    -3.33422	
  0.00030814	    -3.37535	
   0.0003083	    -3.41658	
  0.00030846	     -3.4579	
  0.00030862	    -3.49933	
  0.00030878	    -3.54084	
  0.00030894	    -3.58245	
   0.0003091	    -3.62415	
  0.00030926	    -3.66593	
  0.00030942	    -3.70781	
  0.00030958	    -3.74976	
  0.00030974	    -3.79179	
   0.0003099	    -3.83391	
  0.00031006	     -3.8761	
  0.00031022	    -3.91836	
  0.00031038	    -3.96069	
  0.00031054	     -4.0031	
   0.0003107	    -4.04557	
  0.00031086	    -4.08811	
  0.00031102	    -4.13071	
  0.00031118	    -4.17337	
  0.00031134	    -4.21609	
   0.0003115	    -4.25887	
  0.00031166	     -4.3017	
  0.00031182	    -4.34458	
  0.00031198	    -4.38751	
  0.00031214	    -4.43049	
   0.0003123	    -4.47352	
  0.00031246	    -4.51658	
  0.00031262	    -4.55969	
  0.00031278	    -4.60283	
  0.00031294	    -4.64602	
   0.0003131	    -4.68923	
  0.00031326	    -4.73248	
  0.00031342	    -4.77575	
  0.00031358	    -4.81906	
  0.00031374	    -4.86238	
   0.0003139	    -4.90573	
  0.00031406	     -4.9491	
  0.00031422	    -4.99249	
  0.00031438	    -5.03589	
  0.00031454	    -5.07931	
   0.0003147	    -5.12274	
  0.00031486	    -5.16617	
  0.00031502	    -5.20962	
  0.00031518	    -5.25306	
  0.00031534	    -5.29651	
   0.0003155	    -5.33996	
  0.00031566	    -5.38341	
  0.00031582	    -5.42685	
  0.00031598	    -5.47028	
  0.00031614	    -5.51371	
   0.0003163	    -5.55712	
  0.00031646	    -5.60052	
  0.00031662	     -5.6439	
  0.00031678	    -5.68727	
  0.00031694	    -5.73061	
   0.0003171	    -5.77393	
  0.00031726	    -5.81723	
  0.00031742	     -5.8605	
  0.00031758	    -5.90374	
  0.00031774	    -5.94695	
   0.0003179	    -5.99012	
  0.00031806	    -6.03325	
  0.00031822	    -6.07635	
  0.00031838	    -6.11941	
  0.00031854	    -6.16242	
   0.0003187	    -6.20539	
  0.00031886	    -6.24831	
  0.00031902	    -6.29118	
  0.00031918	      -6.334	
  0.00031934	    -6.37676	
   0.0003195	    -6.41947	
  0.00031966	    -6.46212	
  0.00031982	    -6.50471	
  0.00031998	    -6.54723	
  0.00032014	    -6.58969	
   0.0003203	    -6.63209	
  0.00032046	    -6.67441	
  0.00032062	    -6.71666	
  0.00032078	    -6.75883	
  0.00032094	    -6.80093	
   0.0003211	    -6.84295	
  0.00032126	    -6.88489	
  0.00032142	    -6.92675	
  0.00032158	    -6.96852	
  0.00032174	    -7.01021	
   0.0003219	     -7.0518	
  0.00032206	    -7.09331	
  0.00032222	    -7.13472	
  0.00032238	    -7.17603	
  0.00032254	    -7.21725	
   0.0003227	    -7.25837	
  0.00032286	    -7.29938	
  0.00032302	    -7.34029	
  0.00032318	    -7.38109	
  0.00032334	    -7.42179	
   0.0003235	    -7.46237	
  0.00032366	    -7.50285	
  0.00032382	     -7.5432	
  0.00032398	    -7.58344	
  0.00032414	    -7.62356	
   0.0003243	    -7.66356	
  0.00032446	    -7.70344	
  0.00032462	    -7.74319	
  0.00032478	    -7.78281	
  0.00032494	    -7.82231	
   0.0003251	    -7.86167	
  0.00032526	     -7.9009	
  0.00032542	    -7.93999	
  0.00032558	    -7.97895	
  0.00032574	    -8.01777	
   0.0003259	    -8.05644	
  0.00032606	    -8.09498	
  0.00032622	    -8.13336	
  0.00032638	     -8.1716	
  0.00032654	    -8.20969	
   0.0003267	    -8.24763	
  0.00032686	    -8.28542	
  0.00032702	    -8.32305	
  0.00032718	    -8.36052	
  0.00032734	    -8.39783	
   0.0003275	    -8.43499	
  0.00032766	    -8.47198	
  0.00032782	     -8.5088	
  0.00032798	    -8.54546	
  0.00032814	    -8.58195	
   0.0003283	    -8.61827	
  0.00032846	    -8.65442	
  0.00032862	    -8.69039	
  0.00032878	    -8.72619	
  0.00032894	    -8.76181	
   0.0003291	    -8.79725	
  0.00032926	     -8.8325	
  0.00032942	    -8.86758	
  0.00032958	    -8.90247	
  0.00032974	    -8.93717	
   0.0003299	    -8.97168	
  0.00033006	    -9.00601	
  0.00033022	    -9.04014	
  0.00033038	    -9.07407	
  0.00033054	    -9.10782	
   0.0003307	    -9.14136	
  0.00033086	     -9.1747	
  0.00033102	    -9.20785	
  0.00033118	    -9.24079	
  0.00033134	    -9.27352	
   0.0003315	    -9.30605	
  0.00033166	    -9.33838	
  0.00033182	    -9.37049	
  0.00033198	    -9.40239	
  0.00033214	    -9.43408	
   0.0003323	    -9.46556	
  0.00033246	    -9.49682	
  0.00033262	    -9.52786	
  0.00033278	    -9.55869	
  0.00033294	    -9.58929	
   0.0003331	    -9.61967	
  0.00033326	    -9.64983	
  0.00033342	    -9.67976	
  0.00033358	    -9.70947	
  0.00033374	    -9.73895	
   0.0003339	    -9.76819	
  0.00033406	    -9.79721	
  0.00033422	    -9.82599	
  0.00033438	    -9.85454	
  0.00033454	    -9.88286	
   0.0003347	    -9.91093	
  0.00033486	    -9.93877	
  0.00033502	    -9.96637	
  0.00033518	    -9.99373	
  0.00033534	    -10.0208	
   0.0003355	    -10.0477	
  0.00033566	    -10.0743	
  0.00033582	    -10.1007	
  0.00033598	    -10.1268	
  0.00033614	    -10.1527	
   0.0003363	    -10.1784	
  0.00033646	    -10.2037	
  0.00033662	    -10.2289	
  0.00033678	    -10.2537	
  0.00033694	    -10.2783	
   0.0003371	    -10.3027	
  0.00033726	    -10.3268	
  0.00033742	    -10.3506	
  0.00033758	    -10.3742	
  0.00033774	    -10.3975	
   0.0003379	    -10.4206	
  0.00033806	    -10.4434	
  0.00033822	    -10.4659	
  0.00033838	    -10.4881	
  0.00033854	    -10.5101	
   0.0003387	    -10.5318	
  0.00033886	    -10.5533	
  0.00033902	    -10.5745	
  0.00033918	    -10.5954	
  0.00033934	     -10.616	
   0.0003395	    -10.6364	
  0.00033966	    -10.6564	
  0.00033982	    -10.6762	
  0.00033998	    -10.6958	
  0.00034014	     -10.715	
   0.0003403	     -10.734	
  0.00034046	    -10.7527	
  0.00034062	    -10.7711	
  0.00034078	    -10.7892	
  0.00034094	    -10.8071	
   0.0003411	    -10.8246	
  0.00034126	    -10.8419	
  0.00034142	    -10.8589	
  0.00034158	    -10.8756	
  0.00034174	     -10.892	
   0.0003419	    -10.9081	
  0.00034206	     -10.924	
  0.00034222	    -10.9395	
  0.00034238	    -10.9548	
  0.00034254	    -10.9698	
   0.0003427	    -10.9844	
  0.00034286	    -10.9988	
  0.00034302	    -11.0129	
  0.00034318	    -11.0267	
  0.00034334	    -11.0402	
   0.0003435	    -11.0534	
  0.00034366	    -11.0663	
  0.00034382	    -11.0789	
  0.00034398	    -11.0912	
  0.00034414	    -11.1032	
   0.0003443	     -11.115	
  0.00034446	    -11.1264	
  0.00034462	    -11.1375	
  0.00034478	    -11.1483	
  0.00034494	    -11.1588	
   0.0003451	     -11.169	
  0.00034526	     -11.179	
  0.00034542	    -11.1886	
  0.00034558	    -11.1979	
  0.00034574	    -11.2069	
   0.0003459	    -11.2156	
  0.00034606	     -11.224	
  0.00034622	    -11.2321	
  0.00034638	    -11.2399	
  0.00034654	    -11.2473	
   0.0003467	    -11.2545	
  0.00034686	    -11.2614	
  0.00034702	    -11.2679	
  0.00034718	    -11.2742	
  0.00034734	    -11.2801	
   0.0003475	    -11.2858	
  0.00034766	    -11.2911	
  0.00034782	    -11.2961	
  0.00034798	    -11.3009	
  0.00034814	    -11.3053	
   0.0003483	    -11.3094	
  0.00034846	    -11.3132	
  0.00034862	    -11.3167	
  0.00034878	    -11.3198	
  0.00034894	    -11.3227	
   0.0003491	    -11.3252	
  0.00034926	    -11.3275	
  0.00034942	    -11.3294	
  0.00034958	    -11.3311	
  0.00034974	    -11.3324	
   0.0003499	    -11.3334	
  0.00035006	    -11.3341	
  0.00035022	    -11.3345	
  0.00035038	    -11.3345	
  0.00035054	    -11.3343	
   0.0003507	    -11.3338	
  0.00035086	    -11.3329	
  0.00035102	    -11.3318	
  0.00035118	    -11.3303	
  0.00035134	    -11.3285	
   0.0003515	    -11.3264	
  0.00035166	     -11.324	
  0.00035182	    -11.3213	
  0.00035198	    -11.3183	
  0.00035214	     -11.315	
   0.0003523	    -11.3114	
  0.00035246	    -11.3074	
  0.00035262	    -11.3032	
  0.00035278	    -11.2986	
  0.00035294	    -11.2937	
   0.0003531	    -11.2886	
  0.00035326	    -11.2831	
  0.00035342	    -11.2773	
  0.00035358	    -11.2712	
  0.00035374	    -11.2648	
   0.0003539	    -11.2581	
  0.00035406	    -11.2511	
  0.00035422	    -11.2438	
  0.00035438	    -11.2362	
  0.00035454	    -11.2283	
   0.0003547	      -11.22	
  0.00035486	    -11.2115	
  0.00035502	    -11.2027	
  0.00035518	    -11.1935	
  0.00035534	    -11.1841	
   0.0003555	    -11.1744	
  0.00035566	    -11.1643	
  0.00035582	     -11.154	
  0.00035598	    -11.1433	
  0.00035614	    -11.1324	
   0.0003563	    -11.1212	
  0.00035646	    -11.1096	
  0.00035662	    -11.0978	
  0.00035678	    -11.0857	
  0.00035694	    -11.0733	
   0.0003571	    -11.0605	
  0.00035726	    -11.0475	
  0.00035742	    -11.0342	
  0.00035758	    -11.0206	
  0.00035774	    -11.0067	
   0.0003579	    -10.9925	
  0.00035806	    -10.9781	
  0.00035822	    -10.9633	
  0.00035838	    -10.9482	
  0.00035854	    -10.9329	
   0.0003587	    -10.9172	
  0.00035886	    -10.9013	
  0.00035902	    -10.8851	
  0.00035918	    -10.8686	
  0.00035934	    -10.8518	
   0.0003595	    -10.8348	
  0.00035966	    -10.8174	
  0.00035982	    -10.7998	
  0.00035998	    -10.7819	
  0.00036014	    -10.7637	
   0.0003603	    -10.7452	
  0.00036046	    -10.7265	
  0.00036062	    -10.7075	
  0.00036078	    -10.6882	
  0.00036094	    -10.6686	
   0.0003611	    -10.6487	
  0.00036126	    -10.6286	
  0.00036142	    -10.6082	
  0.00036158	    -10.5875	
  0.00036174	    -10.5666	
   0.0003619	    -10.5454	
  0.00036206	    -10.5239	
  0.00036222	    -10.5022	
  0.00036238	    -10.4802	
  0.00036254	    -10.4579	
   0.0003627	    -10.4354	
  0.00036286	    -10.4126	
  0.00036302	    -10.3895	
  0.00036318	    -10.3662	
  0.00036334	    -10.3426	
   0.0003635	    -10.3188	
  0.00036366	    -10.2947	
  0.00036382	    -10.2703	
  0.00036398	    -10.2457	
  0.00036414	    -10.2209	
   0.0003643	    -10.1958	
  0.00036446	    -10.1704	
  0.00036462	    -10.1448	
  0.00036478	     -10.119	
  0.00036494	    -10.0929	
   0.0003651	    -10.0665	
  0.00036526	      -10.04	
  0.00036542	    -10.0131	
  0.00036558	    -9.98608	
  0.00036574	    -9.95877	
   0.0003659	    -9.93123	
  0.00036606	    -9.90345	
  0.00036622	    -9.87544	
  0.00036638	    -9.84719	
  0.00036654	    -9.81871	
   0.0003667	    -9.79001	
  0.00036686	    -9.76107	
  0.00036702	     -9.7319	
  0.00036718	    -9.70251	
  0.00036734	     -9.6729	
   0.0003675	    -9.64306	
  0.00036766	      -9.613	
  0.00036782	    -9.58272	
  0.00036798	    -9.55222	
  0.00036814	     -9.5215	
   0.0003683	    -9.49057	
  0.00036846	    -9.45943	
  0.00036862	    -9.42807	
  0.00036878	    -9.39651	
  0.00036894	    -9.36473	
   0.0003691	    -9.33275	
  0.00036926	    -9.30056	
  0.00036942	    -9.26817	
  0.00036958	    -9.23557	
  0.00036974	    -9.20278	
   0.0003699	    -9.16979	
  0.00037006	    -9.13659	
  0.00037022	    -9.10321	
  0.00037038	    -9.06963	
  0.00037054	    -9.03586	
   0.0003707	    -9.00189	
  0.00037086	    -8.96774	
  0.00037102	     -8.9334	
  0.00037118	    -8.89888	
  0.00037134	    -8.86417	
   0.0003715	    -8.82928	
  0.00037166	    -8.79422	
  0.00037182	    -8.75897	
  0.00037198	    -8.72355	
  0.00037214	    -8.68795	
   0.0003723	    -8.65218	
  0.00037246	    -8.61624	
  0.00037262	    -8.58013	
  0.00037278	    -8.54386	
  0.00037294	    -8.50741	
   0.0003731	    -8.47081	
  0.00037326	    -8.43404	
  0.00037342	    -8.39712	
  0.00037358	    -8.36003	
  0.00037374	    -8.32279	
   0.0003739	     -8.2854	
  0.00037406	    -8.24785	
  0.00037422	    -8.21016	
  0.00037438	    -8.17231	
  0.00037454	    -8.13432	
   0.0003747	    -8.09619	
  0.00037486	    -8.05791	
  0.00037502	    -8.01949	
  0.00037518	    -7.98094	
  0.00037534	    -7.94224	
   0.0003755	    -7.90341	
  0.00037566	    -7.86445	
  0.00037582	    -7.82536	
  0.00037598	    -7.78614	
  0.00037614	     -7.7468	
   0.0003763	    -7.70732	
  0.00037646	    -7.66773	
  0.00037662	    -7.62801	
  0.00037678	    -7.58818	
  0.00037694	    -7.54823	
   0.0003771	    -7.50817	
  0.00037726	    -7.46799	
  0.00037742	     -7.4277	
  0.00037758	     -7.3873	
  0.00037774	     -7.3468	
   0.0003779	    -7.30619	
  0.00037806	    -7.26548	
  0.00037822	    -7.22467	
  0.00037838	    -7.18377	
  0.00037854	    -7.14276	
   0.0003787	    -7.10166	
  0.00037886	    -7.06047	
  0.00037902	    -7.01919	
  0.00037918	    -6.97782	
  0.00037934	    -6.93637	
   0.0003795	    -6.89483	
  0.00037966	    -6.85321	
  0.00037982	    -6.81151	
  0.00037998	    -6.76974	
  0.00038014	    -6.72788	
   0.0003803	    -6.68596	
  0.00038046	    -6.64396	
  0.00038062	     -6.6019	
  0.00038078	    -6.55977	
  0.00038094	    -6.51757	
   0.0003811	    -6.47531	
  0.00038126	      -6.433	
  0.00038142	    -6.39062	
  0.00038158	    -6.34819	
  0.00038174	     -6.3057	
   0.0003819	    -6.26316	
  0.00038206	    -6.22057	
  0.00038222	    -6.17794	
  0.00038238	    -6.13525	
  0.00038254	    -6.09253	
   0.0003827	    -6.04976	
  0.00038286	    -6.00696	
  0.00038302	    -5.96412	
  0.00038318	    -5.92124	
  0.00038334	    -5.87834	
   0.0003835	     -5.8354	
  0.00038366	    -5.79243	
  0.00038382	    -5.74944	
  0.00038398	    -5.70642	
  0.00038414	    -5.66338	
   0.0003843	    -5.62033	
  0.00038446	    -5.57725	
  0.00038462	    -5.53416	
  0.00038478	    -5.49106	
  0.00038494	    -5.44795	
   0.0003851	    -5.40482	
  0.00038526	     -5.3617	
  0.00038542	    -5.31856	
  0.00038558	    -5.27543	
  0.00038574	    -5.23229	
   0.0003859	    -5.18916	
  0.00038606	    -5.14603	
  0.00038622	    -5.10291	
  0.00038638	     -5.0598	
  0.00038654	     -5.0167	
   0.0003867	    -4.97361	
  0.00038686	    -4.93053	
  0.00038702	    -4.88748	
  0.00038718	    -4.84444	
  0.00038734	    -4.80142	
   0.0003875	    -4.75843	
  0.00038766	    -4.71547	
  0.00038782	    -4.67253	
  0.00038798	    -4.62962	
  0.00038814	    -4.58675	
   0.0003883	    -4.54391	
  0.00038846	     -4.5011	
  0.00038862	    -4.45834	
  0.00038878	    -4.41561	
  0.00038894	    -4.37293	
   0.0003891	     -4.3303	
  0.00038926	    -4.28771	
  0.00038942	    -4.24517	
  0.00038958	    -4.20269	
  0.00038974	    -4.16025	
   0.0003899	    -4.11787	
  0.00039006	    -4.07556	
  0.00039022	     -4.0333	
  0.00039038	     -3.9911	
  0.00039054	    -3.94897	
   0.0003907	     -3.9069	
  0.00039086	     -3.8649	
  0.00039102	    -3.82298	
  0.00039118	    -3.78112	
  0.00039134	    -3.73934	
   0.0003915	    -3.69764	
  0.00039166	    -3.65601	
  0.00039182	    -3.61447	
  0.00039198	    -3.57301	
  0.00039214	    -3.53164	
   0.0003923	    -3.49035	
  0.00039246	    -3.44915	
  0.00039262	    -3.40804	
  0.00039278	    -3.36703	
  0.00039294	    -3.32611	
   0.0003931	    -3.28529	
  0.00039326	    -3.24457	
  0.00039342	    -3.20395	
  0.00039358	    -3.16343	
  0.00039374	    -3.12302	
   0.0003939	    -3.08272	
  0.00039406	    -3.04252	
  0.00039422	    -3.00244	
  0.00039438	    -2.96247	
  0.00039454	    -2.92262	
   0.0003947	    -2.88288	
  0.00039486	    -2.84326	
  0.00039502	    -2.80377	
  0.00039518	    -2.76439	
  0.00039534	    -2.72515	
   0.0003955	    -2.68603	
  0.00039566	    -2.64704	
  0.00039582	    -2.60818	
  0.00039598	    -2.56945	
  0.00039614	    -2.53086	
   0.0003963	     -2.4924	
  0.00039646	    -2.45408	
  0.00039662	    -2.41591	
  0.00039678	    -2.37787	
  0.00039694	    -2.33998	
   0.0003971	    -2.30224	
  0.00039726	    -2.26465	
  0.00039742	     -2.2272	
  0.00039758	    -2.18991	
  0.00039774	    -2.15277	
   0.0003979	    -2.11578	
  0.00039806	    -2.07895	
  0.00039822	    -2.04228	
  0.00039838	    -2.00578	
  0.00039854	    -1.96943	
   0.0003987	    -1.93325	
  0.00039886	    -1.89724	
  0.00039902	    -1.86139	
  0.00039918	    -1.82571	
  0.00039934	    -1.79021	
   0.0003995	    -1.75487	
  0.00039966	    -1.71972	
  0.00039982	    -1.68474	
  0.00039998	    -1.64993	
  0.00040014	    -1.61531	
   0.0004003	    -1.58087	
  0.00040046	    -1.54661	
  0.00040062	    -1.51254	
  0.00040078	    -1.47865	
  0.00040094	    -1.44496	
   0.0004011	    -1.41145	
  0.00040126	    -1.37814	
  0.00040142	    -1.34501	
  0.00040158	    -1.31209	
  0.00040174	    -1.27936	
   0.0004019	    -1.24682	
  0.00040206	    -1.21449	
  0.00040222	    -1.18236	
  0.00040238	    -1.15043	
  0.00040254	    -1.11871	
   0.0004027	    -1.08719	
  0.00040286	    -1.05588	
  0.00040302	    -1.02477	
  0.00040318	   -0.993882	
  0.00040334	   -0.963202	
   0.0004035	   -0.932736	
  0.00040366	   -0.902485	
  0.00040382	    -0.87245	
  0.00040398	   -0.842633	
  0.00040414	   -0.813035	
   0.0004043	   -0.783658	
  0.00040446	   -0.754503	
  0.00040462	   -0.725571	
  0.00040478	   -0.696864	
  0.00040494	   -0.668384	
   0.0004051	   -0.640131	
  0.00040526	   -0.612108	
  0.00040542	   -0.584314	
  0.00040558	   -0.556752	
  0.00040574	   -0.529424	
   0.0004059	   -0.502329	
  0.00040606	   -0.475471	
  0.00040622	   -0.448849	
  0.00040638	   -0.422465	
  0.00040654	   -0.396321	
   0.0004067	   -0.370417	
  0.00040686	   -0.344755	
  0.00040702	   -0.319337	
  0.00040718	   -0.294162	
  0.00040734	   -0.269233	
   0.0004075	   -0.244551	
  0.00040766	   -0.220117	
  0.00040782	   -0.195932	
  0.00040798	   -0.171997	
  0.00040814	   -0.148313	
   0.0004083	   -0.124882	
  0.00040846	   -0.101704	
  0.00040862	  -0.0787812	
  0.00040878	  -0.0561138	
  0.00040894	  -0.0337032	
   0.0004091	  -0.0115503	
  0.00040926	   0.0103436	
  0.00040942	   0.0319778	
  0.00040958	    0.053351	
  0.00040974	   0.0744623	
   0.0004099	   0.0953108	
  0.00041006	    0.115895	
  0.00041022	    0.136215	
  0.00041038	    0.156269	
  0.00041054	    0.176057	
   0.0004107	    0.195577	
  0.00041086	    0.214828	
  0.00041102	     0.23381	
  0.00041118	    0.252522	
  0.00041134	    0.270962	
   0.0004115	    0.289131	
  0.00041166	    0.307027	
  0.00041182	    0.324649	
  0.00041198	    0.341997	
  0.00041214	    0.359069	
   0.0004123	    0.375866	
  0.00041246	    0.392386	
  0.00041262	    0.408629	
  0.00041278	    0.424593	
  0.00041294	    0.440278	
   0.0004131	    0.455684	
  0.00041326	     0.47081	
  0.00041342	    0.485654	
  0.00041358	    0.500217	
  0.00041374	    0.514497	
   0.0004139	    0.528495	
  0.00041406	    0.542209	
  0.00041422	    0.555639	
  0.00041438	    0.568784	
  0.00041454	    0.581644	
   0.0004147	    0.594218	
  0.00041486	    0.606506	
  0.00041502	    0.618506	
  0.00041518	     0.63022	
  0.00041534	    0.641645	
   0.0004155	    0.652782	
  0.00041566	     0.66363	
  0.00041582	    0.674189	
  0.00041598	    0.684458	
  0.00041614	    0.694436	
   0.0004163	    0.704124	
  0.00041646	    0.713521	
  0.00041662	    0.722627	
  0.00041678	    0.731441	
  0.00041694	    0.739963	
   0.0004171	    0.748192	
  0.00041726	    0.756129	
  0.00041742	    0.763773	
  0.00041758	    0.771123	
  0.00041774	     0.77818	
   0.0004179	    0.784943	
  0.00041806	    0.791411	
  0.00041822	    0.797586	
  0.00041838	    0.803465	
  0.00041854	     0.80905	
   0.0004187	    0.814341	
  0.00041886	    0.819336	
  0.00041902	    0.824035	
  0.00041918	     0.82844	
  0.00041934	    0.832548	
   0.0004195	    0.836362	
  0.00041966	    0.839879	
  0.00041982	    0.843101	
  0.00041998	    0.846027	
  0.00042014	    0.848657	
   0.0004203	     0.85099	
  0.00042046	    0.853029	
  0.00042062	    0.854771	
  0.00042078	    0.856217	
  0.00042094	    0.857367	
   0.0004211	    0.858221	
  0.00042126	     0.85878	
  0.00042142	    0.859043	
  0.00042158	     0.85901	
  0.00042174	    0.858681	
   0.0004219	    0.858058	
  0.00042206	    0.857138	
  0.00042222	    0.855924	
  0.00042238	    0.854415	
  0.00042254	    0.852611	
   0.0004227	    0.850512	
  0.00042286	    0.848119	
  0.00042302	    0.845432	
  0.00042318	    0.842451	
  0.00042334	    0.839177	
   0.0004235	    0.835608	
  0.00042366	    0.831747	
  0.00042382	    0.827593	
  0.00042398	    0.823147	
  0.00042414	    0.818408	
   0.0004243	    0.813377	
  0.00042446	    0.808055	
  0.00042462	    0.802442	
  0.00042478	    0.796538	
  0.00042494	    0.790344	
   0.0004251	     0.78386	
  0.00042526	    0.777087	
  0.00042542	    0.770024	
  0.00042558	    0.762673	
  0.00042574	    0.755034	
   0.0004259	    0.747108	
  0.00042606	    0.738894	
  0.00042622	    0.730394	
  0.00042638	    0.721608	
  0.00042654	    0.712536	
   0.0004267	     0.70318	
  0.00042686	    0.693539	
  0.00042702	    0.683614	
  0.00042718	    0.673407	
  0.00042734	    0.662916	
   0.0004275	    0.652144	
  0.00042766	    0.641091	
  0.00042782	    0.629757	
  0.00042798	    0.618144	
  0.00042814	    0.606251	
   0.0004283	     0.59408	
  0.00042846	    0.581631	
  0.00042862	    0.568905	
  0.00042878	    0.555903	
  0.00042894	    0.542625	
   0.0004291	    0.529073	
  0.00042926	    0.515246	
  0.00042942	    0.501147	
  0.00042958	    0.486775	
  0.00042974	    0.472132	
   0.0004299	    0.457218	
  0.00043006	    0.442035	
  0.00043022	    0.426583	
  0.00043038	    0.410862	
  0.00043054	    0.394875	
   0.0004307	    0.378621	
  0.00043086	    0.362102	
  0.00043102	    0.345319	
  0.00043118	    0.328272	
  0.00043134	    0.310963	
   0.0004315	    0.293393	
  0.00043166	    0.275562	
  0.00043182	    0.257472	
  0.00043198	    0.239124	
  0.00043214	    0.220518	
   0.0004323	    0.201656	
  0.00043246	    0.182538	
  0.00043262	    0.163167	
  0.00043278	    0.143542	
  0.00043294	    0.123665	
   0.0004331	    0.103538	
  0.00043326	   0.0831606	
  0.00043342	   0.0625347	
  0.00043358	   0.0416613	
  0.00043374	   0.0205417	
   0.0004339	-0.000823162	
  0.00043406	  -0.0224319	
  0.00043422	  -0.0442835	
  0.00043438	  -0.0663766	
  0.00043454	    -0.08871	
   0.0004347	   -0.111282	
  0.00043486	   -0.134093	
  0.00043502	    -0.15714	
  0.00043518	   -0.180422	
  0.00043534	   -0.203938	
   0.0004355	   -0.227687	
  0.00043566	   -0.251668	
  0.00043582	   -0.275879	
  0.00043598	   -0.300318	
  0.00043614	   -0.324985	
   0.0004363	   -0.349878	
  0.00043646	   -0.374996	
  0.00043662	   -0.400337	
  0.00043678	     -0.4259	
  0.00043694	   -0.451684	
   0.0004371	   -0.477687	
  0.00043726	   -0.503907	
  0.00043742	   -0.530344	
  0.00043758	   -0.556996	
  0.00043774	   -0.583862	
   0.0004379	   -0.610939	
  0.00043806	   -0.638227	
  0.00043822	   -0.665724	
  0.00043838	   -0.693429	
  0.00043854	    -0.72134	
   0.0004387	   -0.749455	
  0.00043886	   -0.777773	
  0.00043902	   -0.806293	
  0.00043918	   -0.835013	
  0.00043934	   -0.863931	
   0.0004395	   -0.893046	
  0.00043966	   -0.922356	
  0.00043982	    -0.95186	
  0.00043998	   -0.981556	
  0.00044014	    -1.01144	
   0.0004403	    -1.04152	
  0.00044046	    -1.07178	
  0.00044062	    -1.10223	
  0.00044078	    -1.13286	
  0.00044094	    -1.16368	
   0.0004411	    -1.19467	
  0.00044126	    -1.22585	
  0.00044142	     -1.2572	
  0.00044158	    -1.28873	
  0.00044174	    -1.32043	
   0.0004419	     -1.3523	
  0.00044206	    -1.38435	
  0.00044222	    -1.41656	
  0.00044238	    -1.44894	
  0.00044254	    -1.48149	
   0.0004427	     -1.5142	
  0.00044286	    -1.54707	
  0.00044302	     -1.5801	
  0.00044318	    -1.61329	
  0.00044334	    -1.64664	
   0.0004435	    -1.68014	
  0.00044366	    -1.71379	
  0.00044382	     -1.7476	
  0.00044398	    -1.78156	
  0.00044414	    -1.81566	
   0.0004443	    -1.84991	
  0.00044446	     -1.8843	
  0.00044462	    -1.91884	
  0.00044478	    -1.95351	
  0.00044494	    -1.98833	
   0.0004451	    -2.02328	
  0.00044526	    -2.05836	
  0.00044542	    -2.09358	
  0.00044558	    -2.12893	
  0.00044574	    -2.16441	
   0.0004459	    -2.20002	
  0.00044606	    -2.23575	
  0.00044622	    -2.27161	
  0.00044638	    -2.30759	
  0.00044654	    -2.34368	
   0.0004467	     -2.3799	
  0.00044686	    -2.41623	
  0.00044702	    -2.45267	
  0.00044718	    -2.48923	
  0.00044734	     -2.5259	
   0.0004475	    -2.56267	
  0.00044766	    -2.59955	
  0.00044782	    -2.63654	
  0.00044798	    -2.67363	
  0.00044814	    -2.71082	
   0.0004483	     -2.7481	
  0.00044846	    -2.78549	
  0.00044862	    -2.82296	
