  0.00028446	    0.596781	
  0.00028462	    0.589562	
  0.00028478	    0.582025	
  0.00028494	    0.574171	
   0.0002851	    0.566001	
  0.00028526	    0.557515	
  0.00028542	    0.548714	
  0.00028558	    0.539598	
  0.00028574	    0.530168	
   0.0002859	    0.520425	
  0.00028606	    0.510368	
  0.00028622	         0.5	
  0.00028638	    0.489319	
  0.00028654	    0.478328	
   0.0002867	    0.467026	
  0.00028686	    0.455415	
  0.00028702	    0.443494	
  0.00028718	    0.431266	
  0.00028734	     0.41873	
   0.0002875	    0.405887	
  0.00028766	    0.392738	
  0.00028782	    0.379284	
  0.00028798	    0.365526	
  0.00028814	    0.351464	
   0.0002883	      0.3371	
  0.00028846	    0.322433	
  0.00028862	    0.307466	
  0.00028878	    0.292198	
  0.00028894	    0.276631	
   0.0002891	    0.260766	
  0.00028926	    0.244604	
  0.00028942	    0.228144	
  0.00028958	     0.21139	
  0.00028974	    0.194341	
   0.0002899	    0.176998	
  0.00029006	    0.159362	
  0.00029022	    0.141435	
  0.00029038	    0.123218	
  0.00029054	    0.104711	
   0.0002907	   0.0859149	
  0.00029086	   0.0668319	
  0.00029102	   0.0474626	
  0.00029118	    0.027808	
  0.00029134	  0.00786932	
   0.0002915	  -0.0123523	
  0.00029166	  -0.0328558	
  0.00029182	    -0.05364	
  0.00029198	  -0.0747038	
  0.00029214	  -0.0960458	
   0.0002923	   -0.117665	
  0.00029246	    -0.13956	
  0.00029262	    -0.16173	
  0.00029278	   -0.184173	
  0.00029294	   -0.206889	
   0.0002931	   -0.229875	
  0.00029326	   -0.253132	
  0.00029342	   -0.276656	
  0.00029358	   -0.300448	
  0.00029374	   -0.324505	
   0.0002939	   -0.348827	
  0.00029406	   -0.373412	
  0.00029422	   -0.398259	
  0.00029438	   -0.423366	
  0.00029454	   -0.448731	
   0.0002947	   -0.474355	
  0.00029486	   -0.500235	
  0.00029502	   -0.526369	
  0.00029518	   -0.552757	
  0.00029534	   -0.579396	
   0.0002955	   -0.606286	
  0.00029566	   -0.633425	
  0.00029582	   -0.660811	
  0.00029598	   -0.688443	
  0.00029614	    -0.71632	
   0.0002963	   -0.744439	
  0.00029646	     -0.7728	
  0.00029662	     -0.8014	
  0.00029678	   -0.830239	
  0.00029694	   -0.859315	
   0.0002971	   -0.888625	
  0.00029726	   -0.918169	
  0.00029742	   -0.947945	
  0.00029758	   -0.977952	
  0.00029774	    -1.00819	
   0.0002979	    -1.03865	
  0.00029806	    -1.06934	
  0.00029822	    -1.10025	
  0.00029838	    -1.13138	
  0.00029854	    -1.16273	
   0.0002987	     -1.1943	
  0.00029886	    -1.22609	
  0.00029902	     -1.2581	
  0.00029918	    -1.29031	
  0.00029934	    -1.32274	
   0.0002995	    -1.35538	
  0.00029966	    -1.38823	
  0.00029982	    -1.42128	
  0.00029998	    -1.45454	
  0.00030014	      -1.488	
   0.0003003	    -1.52167	
  0.00030046	    -1.55553	
  0.00030062	    -1.58959	
  0.00030078	    -1.62384	
  0.00030094	    -1.65829	
   0.0003011	    -1.69293	
  0.00030126	    -1.72776	
  0.00030142	    -1.76278	
  0.00030158	    -1.79799	
  0.00030174	    -1.83338	
   0.0003019	    -1.86895	
  0.00030206	     -1.9047	
  0.00030222	    -1.94063	
  0.00030238	    -1.97674	
  0.00030254	    -2.01302	
   0.0003027	    -2.04948	
  0.00030286	    -2.08611	
  0.00030302	     -2.1229	
  0.00030318	    -2.15987	
  0.00030334	      -2.197	
   0.0003035	    -2.23429	
  0.00030366	    -2.27174	
  0.00030382	    -2.30935	
  0.00030398	    -2.34712	
  0.00030414	    -2.38504	
   0.0003043	    -2.42312	
  0.00030446	    -2.46135	
  0.00030462	    -2.49973	
  0.00030478	    -2.53825	
  0.00030494	    -2.57692	
   0.0003051	    -2.61573	
  0.00030526	    -2.65469	
  0.00030542	    -2.69378	
  0.00030558	    -2.73301	
  0.00030574	    -2.77237	
   0.0003059	    -2.81186	
  0.00030606	    -2.85149	
  0.00030622	    -2.89125	
  0.00030638	    -2.93113	
  0.00030654	    -2.97113	
   0.0003067	    -3.01126	
  0.00030686	     -3.0515	
  0.00030702	    -3.09187	
  0.00030718	    -3.13235	
  0.00030734	    -3.17294	
   0.0003075	    -3.21365	
  0.00030766	    -3.25446	
  0.00030782	    -3.29538	
  0.00030798	    -3.33641	
  0.00030814	    -3.37754	
   0.0003083	    -3.41877	
  0.00030846	    -3.46009	
  0.00030862	    -3.50152	
  0.00030878	    -3.54304	
  0.00030894	    -3.58465	
   0.0003091	    -3.62634	
  0.00030926	    -3.66813	
  0.00030942	       -3.71	
  0.00030958	    -3.75196	
  0.00030974	    -3.79399	
   0.0003099	    -3.83611	
  0.00031006	     -3.8783	
  0.00031022	    -3.92056	
  0.00031038	     -3.9629	
  0.00031054	     -4.0053	
   0.0003107	    -4.04778	
  0.00031086	    -4.09032	
  0.00031102	    -4.13292	
  0.00031118	    -4.17558	
  0.00031134	     -4.2183	
   0.0003115	    -4.26108	
  0.00031166	    -4.30391	
  0.00031182	    -4.34679	
  0.00031198	    -4.38973	
  0.00031214	    -4.43271	
   0.0003123	    -4.47573	
  0.00031246	     -4.5188	
  0.00031262	    -4.56191	
  0.00031278	    -4.60505	
  0.00031294	    -4.64824	
   0.0003131	    -4.69145	
  0.00031326	     -4.7347	
  0.00031342	    -4.77798	
  0.00031358	    -4.82128	
  0.00031374	    -4.86461	
   0.0003139	    -4.90796	
  0.00031406	    -4.95133	
  0.00031422	    -4.99472	
  0.00031438	    -5.03812	
  0.00031454	    -5.08154	
   0.0003147	    -5.12497	
  0.00031486	    -5.16841	
  0.00031502	    -5.21185	
  0.00031518	     -5.2553	
  0.00031534	    -5.29875	
   0.0003155	     -5.3422	
  0.00031566	    -5.38565	
  0.00031582	    -5.42909	
  0.00031598	    -5.47253	
  0.00031614	    -5.51595	
   0.0003163	    -5.55937	
  0.00031646	    -5.60277	
  0.00031662	    -5.64615	
  0.00031678	    -5.68952	
  0.00031694	    -5.73286	
   0.0003171	    -5.77619	
  0.00031726	    -5.81948	
  0.00031742	    -5.86275	
  0.00031758	    -5.90599	
  0.00031774	     -5.9492	
   0.0003179	    -5.99238	
  0.00031806	    -6.03551	
  0.00031822	    -6.07861	
  0.00031838	    -6.12167	
  0.00031854	    -6.16469	
   0.0003187	    -6.20766	
  0.00031886	    -6.25058	
  0.00031902	    -6.29345	
  0.00031918	    -6.33627	
  0.00031934	    -6.37904	
   0.0003195	    -6.42175	
  0.00031966	     -6.4644	
  0.00031982	    -6.50699	
  0.00031998	    -6.54951	
  0.00032014	    -6.59197	
   0.0003203	    -6.63437	
  0.00032046	    -6.67669	
  0.00032062	    -6.71894	
  0.00032078	    -6.76112	
  0.00032094	    -6.80322	
   0.0003211	    -6.84524	
  0.00032126	    -6.88718	
  0.00032142	    -6.92904	
  0.00032158	    -6.97082	
  0.00032174	     -7.0125	
   0.0003219	     -7.0541	
  0.00032206	    -7.09561	
  0.00032222	    -7.13702	
  0.00032238	    -7.17833	
  0.00032254	    -7.21955	
   0.0003227	    -7.26067	
  0.00032286	    -7.30169	
  0.00032302	     -7.3426	
  0.00032318	     -7.3834	
  0.00032334	     -7.4241	
   0.0003235	    -7.46468	
  0.00032366	    -7.50516	
  0.00032382	    -7.54552	
  0.00032398	    -7.58576	
  0.00032414	    -7.62588	
   0.0003243	    -7.66588	
  0.00032446	    -7.70576	
  0.00032462	    -7.74551	
  0.00032478	    -7.78514	
  0.00032494	    -7.82463	
   0.0003251	      -7.864	
  0.00032526	    -7.90323	
  0.00032542	    -7.94232	
  0.00032558	    -7.98128	
  0.00032574	     -8.0201	
   0.0003259	    -8.05878	
  0.00032606	    -8.09731	
  0.00032622	     -8.1357	
  0.00032638	    -8.17394	
  0.00032654	    -8.21203	
   0.0003267	    -8.24998	
  0.00032686	    -8.28776	
  0.00032702	    -8.32539	
  0.00032718	    -8.36287	
  0.00032734	    -8.40019	
   0.0003275	    -8.43734	
  0.00032766	    -8.47433	
  0.00032782	    -8.51116	
  0.00032798	    -8.54782	
  0.00032814	    -8.58431	
   0.0003283	    -8.62063	
  0.00032846	    -8.65678	
  0.00032862	    -8.69276	
  0.00032878	    -8.72856	
  0.00032894	    -8.76418	
   0.0003291	    -8.79962	
  0.00032926	    -8.83488	
  0.00032942	    -8.86995	
  0.00032958	    -8.90484	
  0.00032974	    -8.93955	
   0.0003299	    -8.97406	
  0.00033006	    -9.00839	
  0.00033022	    -9.04252	
  0.00033038	    -9.07646	
  0.00033054	     -9.1102	
   0.0003307	    -9.14375	
  0.00033086	    -9.17709	
  0.00033102	    -9.21024	
  0.00033118	    -9.24318	
  0.00033134	    -9.27592	
   0.0003315	    -9.30845	
  0.00033166	    -9.34078	
  0.00033182	    -9.37289	
  0.00033198	     -9.4048	
  0.00033214	    -9.43649	
   0.0003323	    -9.46797	
  0.00033246	    -9.49923	
  0.00033262	    -9.53027	
  0.00033278	     -9.5611	
  0.00033294	    -9.59171	
   0.0003331	    -9.62209	
  0.00033326	    -9.65225	
  0.00033342	    -9.68218	
  0.00033358	    -9.71189	
  0.00033374	    -9.74137	
   0.0003339	    -9.77062	
  0.00033406	    -9.79964	
  0.00033422	    -9.82842	
  0.00033438	    -9.85697	
  0.00033454	    -9.88529	
   0.0003347	    -9.91337	
  0.00033486	    -9.94121	
  0.00033502	    -9.96881	
  0.00033518	    -9.99617	
  0.00033534	    -10.0233	
   0.0003355	    -10.0502	
  0.00033566	    -10.0768	
  0.00033582	    -10.1032	
  0.00033598	    -10.1293	
  0.00033614	    -10.1552	
   0.0003363	    -10.1808	
  0.00033646	    -10.2062	
  0.00033662	    -10.2313	
  0.00033678	    -10.2562	
  0.00033694	    -10.2808	
   0.0003371	    -10.3052	
  0.00033726	    -10.3293	
  0.00033742	    -10.3531	
  0.00033758	    -10.3767	
  0.00033774	       -10.4	
   0.0003379	     -10.423	
  0.00033806	    -10.4458	
  0.00033822	    -10.4684	
  0.00033838	    -10.4906	
  0.00033854	    -10.5126	
   0.0003387	    -10.5343	
  0.00033886	    -10.5558	
  0.00033902	     -10.577	
  0.00033918	    -10.5979	
  0.00033934	    -10.6185	
   0.0003395	    -10.6389	
  0.00033966	    -10.6589	
  0.00033982	    -10.6787	
  0.00033998	    -10.6983	
  0.00034014	    -10.7175	
   0.0003403	    -10.7365	
  0.00034046	    -10.7552	
  0.00034062	    -10.7736	
  0.00034078	    -10.7917	
  0.00034094	    -10.8096	
   0.0003411	    -10.8271	
  0.00034126	    -10.8444	
  0.00034142	    -10.8614	
  0.00034158	    -10.8781	
  0.00034174	    -10.8945	
   0.0003419	    -10.9107	
  0.00034206	    -10.9265	
  0.00034222	    -10.9421	
  0.00034238	    -10.9573	
  0.00034254	    -10.9723	
   0.0003427	     -10.987	
  0.00034286	    -11.0014	
  0.00034302	    -11.0154	
  0.00034318	    -11.0292	
  0.00034334	    -11.0427	
   0.0003435	     -11.056	
  0.00034366	    -11.0689	
  0.00034382	    -11.0815	
  0.00034398	    -11.0938	
  0.00034414	    -11.1058	
   0.0003443	    -11.1175	
  0.00034446	    -11.1289	
  0.00034462	    -11.1401	
  0.00034478	    -11.1509	
  0.00034494	    -11.1614	
   0.0003451	    -11.1716	
  0.00034526	    -11.1815	
  0.00034542	    -11.1911	
  0.00034558	    -11.2005	
  0.00034574	    -11.2095	
   0.0003459	    -11.2182	
  0.00034606	    -11.2266	
  0.00034622	    -11.2347	
  0.00034638	    -11.2424	
  0.00034654	    -11.2499	
   0.0003467	    -11.2571	
  0.00034686	     -11.264	
  0.00034702	    -11.2705	
  0.00034718	    -11.2768	
  0.00034734	    -11.2827	
   0.0003475	    -11.2884	
  0.00034766	    -11.2937	
  0.00034782	    -11.2988	
  0.00034798	    -11.3035	
  0.00034814	    -11.3079	
   0.0003483	     -11.312	
  0.00034846	    -11.3158	
  0.00034862	    -11.3193	
  0.00034878	    -11.3224	
  0.00034894	    -11.3253	
   0.0003491	    -11.3279	
  0.00034926	    -11.3301	
  0.00034942	    -11.3321	
  0.00034958	    -11.3337	
  0.00034974	     -11.335	
   0.0003499	     -11.336	
  0.00035006	    -11.3367	
  0.00035022	    -11.3371	
  0.00035038	    -11.3372	
  0.00035054	     -11.337	
   0.0003507	    -11.3364	
  0.00035086	    -11.3356	
  0.00035102	    -11.3344	
  0.00035118	    -11.3329	
  0.00035134	    -11.3312	
   0.0003515	    -11.3291	
  0.00035166	    -11.3267	
  0.00035182	     -11.324	
  0.00035198	     -11.321	
  0.00035214	    -11.3177	
   0.0003523	     -11.314	
  0.00035246	    -11.3101	
  0.00035262	    -11.3058	
  0.00035278	    -11.3013	
  0.00035294	    -11.2964	
   0.0003531	    -11.2913	
  0.00035326	    -11.2858	
  0.00035342	      -11.28	
  0.00035358	    -11.2739	
  0.00035374	    -11.2675	
   0.0003539	    -11.2608	
  0.00035406	    -11.2538	
  0.00035422	    -11.2465	
  0.00035438	    -11.2389	
  0.00035454	     -11.231	
   0.0003547	    -11.2227	
  0.00035486	    -11.2142	
  0.00035502	    -11.2054	
  0.00035518	    -11.1962	
  0.00035534	    -11.1868	
   0.0003555	    -11.1771	
  0.00035566	     -11.167	
  0.00035582	    -11.1567	
  0.00035598	    -11.1461	
  0.00035614	    -11.1351	
   0.0003563	    -11.1239	
  0.00035646	    -11.1124	
  0.00035662	    -11.1005	
  0.00035678	    -11.0884	
  0.00035694	     -11.076	
   0.0003571	    -11.0633	
  0.00035726	    -11.0503	
  0.00035742	     -11.037	
  0.00035758	    -11.0233	
  0.00035774	    -11.0095	
   0.0003579	    -10.9953	
  0.00035806	    -10.9808	
  0.00035822	     -10.966	
  0.00035838	     -10.951	
  0.00035854	    -10.9356	
   0.0003587	      -10.92	
  0.00035886	    -10.9041	
  0.00035902	    -10.8879	
  0.00035918	    -10.8714	
  0.00035934	    -10.8546	
   0.0003595	    -10.8375	
  0.00035966	    -10.8202	
  0.00035982	    -10.8026	
  0.00035998	    -10.7847	
  0.00036014	    -10.7665	
   0.0003603	     -10.748	
  0.00036046	    -10.7293	
  0.00036062	    -10.7102	
  0.00036078	    -10.6909	
  0.00036094	    -10.6714	
   0.0003611	    -10.6515	
  0.00036126	    -10.6314	
  0.00036142	     -10.611	
  0.00036158	    -10.5903	
  0.00036174	    -10.5694	
   0.0003619	    -10.5482	
  0.00036206	    -10.5267	
  0.00036222	     -10.505	
  0.00036238	     -10.483	
  0.00036254	    -10.4607	
   0.0003627	    -10.4382	
  0.00036286	    -10.4154	
  0.00036302	    -10.3923	
  0.00036318	     -10.369	
  0.00036334	    -10.3454	
   0.0003635	    -10.3216	
  0.00036366	    -10.2975	
  0.00036382	    -10.2732	
  0.00036398	    -10.2486	
  0.00036414	    -10.2237	
   0.0003643	    -10.1986	
  0.00036446	    -10.1733	
  0.00036462	    -10.1477	
  0.00036478	    -10.1218	
  0.00036494	    -10.0957	
   0.0003651	    -10.0694	
  0.00036526	    -10.0428	
  0.00036542	     -10.016	
  0.00036558	    -9.98892	
  0.00036574	    -9.96161	
   0.0003659	    -9.93407	
  0.00036606	     -9.9063	
  0.00036622	    -9.87829	
  0.00036638	    -9.85004	
  0.00036654	    -9.82157	
   0.0003667	    -9.79286	
  0.00036686	    -9.76392	
  0.00036702	    -9.73476	
  0.00036718	    -9.70537	
  0.00036734	    -9.67576	
   0.0003675	    -9.64592	
  0.00036766	    -9.61586	
  0.00036782	    -9.58558	
  0.00036798	    -9.55509	
  0.00036814	    -9.52437	
   0.0003683	    -9.49345	
  0.00036846	     -9.4623	
  0.00036862	    -9.43095	
  0.00036878	    -9.39938	
  0.00036894	    -9.36761	
   0.0003691	    -9.33563	
  0.00036926	    -9.30344	
  0.00036942	    -9.27105	
  0.00036958	    -9.23846	
  0.00036974	    -9.20567	
   0.0003699	    -9.17268	
  0.00037006	    -9.13949	
  0.00037022	     -9.1061	
  0.00037038	    -9.07252	
  0.00037054	    -9.03875	
   0.0003707	    -9.00479	
  0.00037086	    -8.97064	
  0.00037102	    -8.93631	
  0.00037118	    -8.90179	
  0.00037134	    -8.86708	
   0.0003715	    -8.83219	
  0.00037166	    -8.79713	
  0.00037182	    -8.76188	
  0.00037198	    -8.72646	
  0.00037214	    -8.69087	
   0.0003723	     -8.6551	
  0.00037246	    -8.61916	
  0.00037262	    -8.58305	
  0.00037278	    -8.54678	
  0.00037294	    -8.51034	
   0.0003731	    -8.47374	
  0.00037326	    -8.43697	
  0.00037342	    -8.40005	
  0.00037358	    -8.36296	
  0.00037374	    -8.32573	
   0.0003739	    -8.28833	
  0.00037406	    -8.25079	
  0.00037422	    -8.21309	
  0.00037438	    -8.17525	
  0.00037454	    -8.13726	
   0.0003747	    -8.09913	
  0.00037486	    -8.06085	
  0.00037502	    -8.02244	
  0.00037518	    -7.98388	
  0.00037534	    -7.94519	
   0.0003755	    -7.90636	
  0.00037566	     -7.8674	
  0.00037582	    -7.82832	
  0.00037598	     -7.7891	
  0.00037614	    -7.74975	
   0.0003763	    -7.71028	
  0.00037646	    -7.67069	
  0.00037662	    -7.63098	
  0.00037678	    -7.59114	
  0.00037694	     -7.5512	
   0.0003771	    -7.51113	
  0.00037726	    -7.47096	
  0.00037742	    -7.43067	
  0.00037758	    -7.39027	
  0.00037774	    -7.34977	
   0.0003779	    -7.30917	
  0.00037806	    -7.26846	
  0.00037822	    -7.22765	
  0.00037838	    -7.18674	
  0.00037854	    -7.14574	
   0.0003787	    -7.10464	
  0.00037886	    -7.06345	
  0.00037902	    -7.02217	
  0.00037918	    -6.98081	
  0.00037934	    -6.93935	
   0.0003795	    -6.89782	
  0.00037966	     -6.8562	
  0.00037982	     -6.8145	
  0.00037998	    -6.77273	
  0.00038014	    -6.73088	
   0.0003803	    -6.68895	
  0.00038046	    -6.64696	
  0.00038062	     -6.6049	
  0.00038078	    -6.56277	
  0.00038094	    -6.52057	
   0.0003811	    -6.47832	
  0.00038126	      -6.436	
  0.00038142	    -6.39362	
  0.00038158	    -6.35119	
  0.00038174	    -6.30871	
   0.0003819	    -6.26617	
  0.00038206	    -6.22358	
  0.00038222	    -6.18095	
  0.00038238	    -6.13827	
  0.00038254	    -6.09554	
   0.0003827	    -6.05278	
  0.00038286	    -6.00998	
  0.00038302	    -5.96714	
  0.00038318	    -5.92426	
  0.00038334	    -5.88135	
   0.0003835	    -5.83842	
  0.00038366	    -5.79545	
  0.00038382	    -5.75246	
  0.00038398	    -5.70945	
  0.00038414	    -5.66641	
   0.0003843	    -5.62335	
  0.00038446	    -5.58028	
  0.00038462	    -5.53719	
  0.00038478	    -5.49409	
  0.00038494	    -5.45098	
   0.0003851	    -5.40786	
  0.00038526	    -5.36473	
  0.00038542	     -5.3216	
  0.00038558	    -5.27847	
  0.00038574	    -5.23533	
   0.0003859	     -5.1922	
  0.00038606	    -5.14907	
  0.00038622	    -5.10595	
  0.00038638	    -5.06284	
  0.00038654	    -5.01974	
   0.0003867	    -4.97665	
  0.00038686	    -4.93358	
  0.00038702	    -4.89052	
  0.00038718	    -4.84749	
  0.00038734	    -4.80447	
   0.0003875	    -4.76148	
  0.00038766	    -4.71852	
  0.00038782	    -4.67558	
  0.00038798	    -4.63268	
  0.00038814	     -4.5898	
   0.0003883	    -4.54696	
  0.00038846	    -4.50416	
  0.00038862	     -4.4614	
  0.00038878	    -4.41867	
  0.00038894	    -4.37599	
   0.0003891	    -4.33336	
  0.00038926	    -4.29077	
  0.00038942	    -4.24823	
  0.00038958	    -4.20575	
  0.00038974	    -4.16332	
   0.0003899	    -4.12094	
  0.00039006	    -4.07862	
  0.00039022	    -4.03636	
  0.00039038	    -3.99417	
  0.00039054	    -3.95204	
   0.0003907	    -3.90997	
  0.00039086	    -3.86797	
  0.00039102	    -3.82605	
  0.00039118	    -3.78419	
  0.00039134	    -3.74242	
   0.0003915	    -3.70071	
  0.00039166	    -3.65909	
  0.00039182	    -3.61755	
  0.00039198	    -3.57609	
  0.00039214	    -3.53472	
   0.0003923	    -3.49343	
  0.00039246	    -3.45223	
  0.00039262	    -3.41112	
  0.00039278	    -3.37011	
  0.00039294	    -3.32919	
   0.0003931	    -3.28837	
  0.00039326	    -3.24765	
  0.00039342	    -3.20703	
  0.00039358	    -3.16652	
  0.00039374	    -3.12611	
   0.0003939	     -3.0858	
  0.00039406	    -3.04561	
  0.00039422	    -3.00553	
  0.00039438	    -2.96556	
  0.00039454	    -2.92571	
   0.0003947	    -2.88597	
  0.00039486	    -2.84636	
  0.00039502	    -2.80686	
  0.00039518	    -2.76749	
  0.00039534	    -2.72824	
   0.0003955	    -2.68912	
  0.00039566	    -2.65013	
  0.00039582	    -2.61127	
  0.00039598	    -2.57255	
  0.00039614	    -2.53395	
   0.0003963	     -2.4955	
  0.00039646	    -2.45718	
  0.00039662	    -2.41901	
  0.00039678	    -2.38098	
  0.00039694	    -2.34309	
   0.0003971	    -2.30534	
  0.00039726	    -2.26775	
  0.00039742	     -2.2303	
  0.00039758	    -2.19301	
  0.00039774	    -2.15587	
   0.0003979	    -2.11889	
  0.00039806	    -2.08206	
  0.00039822	    -2.04539	
  0.00039838	    -2.00889	
  0.00039854	    -1.97254	
   0.0003987	    -1.93636	
  0.00039886	    -1.90035	
  0.00039902	     -1.8645	
  0.00039918	    -1.82882	
  0.00039934	    -1.79332	
   0.0003995	    -1.75799	
  0.00039966	    -1.72283	
  0.00039982	    -1.68785	
  0.00039998	    -1.65305	
  0.00040014	    -1.61843	
   0.0004003	    -1.58399	
  0.00040046	    -1.54973	
  0.00040062	    -1.51566	
  0.00040078	    -1.48177	
  0.00040094	    -1.44808	
   0.0004011	    -1.41457	
  0.00040126	    -1.38126	
  0.00040142	    -1.34813	
  0.00040158	    -1.31521	
  0.00040174	    -1.28248	
   0.0004019	    -1.24994	
  0.00040206	    -1.21761	
  0.00040222	    -1.18548	
  0.00040238	    -1.15355	
  0.00040254	    -1.12183	
   0.0004027	    -1.09031	
  0.00040286	      -1.059	
  0.00040302	     -1.0279	
  0.00040318	   -0.997008	
  0.00040334	   -0.966329	
   0.0004035	   -0.935863	
  0.00040366	   -0.905612	
  0.00040382	   -0.875578	
  0.00040398	   -0.845761	
  0.00040414	   -0.816164	
   0.0004043	   -0.786787	
  0.00040446	   -0.757633	
  0.00040462	   -0.728702	
  0.00040478	   -0.699995	
  0.00040494	   -0.671515	
   0.0004051	   -0.643263	
  0.00040526	    -0.61524	
  0.00040542	   -0.587447	
  0.00040558	   -0.559886	
  0.00040574	   -0.532557	
   0.0004059	   -0.505463	
  0.00040606	   -0.478605	
  0.00040622	   -0.451984	
  0.00040638	     -0.4256	
  0.00040654	   -0.399456	
   0.0004067	   -0.373553	
  0.00040686	   -0.347892	
  0.00040702	   -0.322474	
  0.00040718	     -0.2973	
  0.00040734	   -0.272371	
   0.0004075	    -0.24769	
  0.00040766	   -0.223256	
  0.00040782	   -0.199071	
  0.00040798	   -0.175137	
  0.00040814	   -0.151453	
   0.0004083	   -0.128022	
  0.00040846	   -0.104845	
  0.00040862	  -0.0819223	
  0.00040878	  -0.0592552	
  0.00040894	   -0.036845	
   0.0004091	  -0.0146925	
  0.00040926	  0.00720112	
  0.00040942	   0.0288349	
  0.00040958	   0.0502077	
  0.00040974	   0.0713187	
   0.0004099	   0.0921668	
  0.00041006	    0.112751	
  0.00041022	    0.133071	
  0.00041038	    0.153124	
  0.00041054	    0.172911	
   0.0004107	    0.192431	
  0.00041086	    0.211682	
  0.00041102	    0.230663	
  0.00041118	    0.249375	
  0.00041134	    0.267815	
   0.0004115	    0.285983	
  0.00041166	    0.303879	
  0.00041182	    0.321501	
  0.00041198	    0.338848	
  0.00041214	    0.355921	
   0.0004123	    0.372717	
  0.00041246	    0.389237	
  0.00041262	    0.405479	
  0.00041278	    0.421443	
  0.00041294	    0.437128	
   0.0004131	    0.452534	
  0.00041326	    0.467659	
  0.00041342	    0.482503	
  0.00041358	    0.497065	
  0.00041374	    0.511346	
   0.0004139	    0.525343	
  0.00041406	    0.539057	
  0.00041422	    0.552486	
  0.00041438	    0.565631	
  0.00041454	    0.578491	
   0.0004147	    0.591064	
  0.00041486	    0.603352	
  0.00041502	    0.615352	
  0.00041518	    0.627065	
  0.00041534	     0.63849	
   0.0004155	    0.649627	
  0.00041566	    0.660475	
  0.00041582	    0.671033	
  0.00041598	    0.681302	
  0.00041614	     0.69128	
   0.0004163	    0.700968	
  0.00041646	    0.710365	
  0.00041662	     0.71947	
  0.00041678	    0.728284	
  0.00041694	    0.736805	
   0.0004171	    0.745035	
  0.00041726	    0.752971	
  0.00041742	    0.760614	
  0.00041758	    0.767964	
  0.00041774	    0.775021	
   0.0004179	    0.781783	
  0.00041806	    0.788252	
  0.00041822	    0.794426	
  0.00041838	    0.800305	
  0.00041854	     0.80589	
   0.0004187	     0.81118	
  0.00041886	    0.816175	
  0.00041902	    0.820874	
  0.00041918	    0.825278	
  0.00041934	    0.829387	
   0.0004195	      0.8332	
  0.00041966	    0.836717	
  0.00041982	    0.839938	
  0.00041998	    0.842864	
  0.00042014	    0.845493	
   0.0004203	    0.847827	
  0.00042046	    0.849865	
  0.00042062	    0.851607	
  0.00042078	    0.853053	
  0.00042094	    0.854203	
   0.0004211	    0.855057	
  0.00042126	    0.855615	
  0.00042142	    0.855877	
  0.00042158	    0.855844	
  0.00042174	    0.855516	
   0.0004219	    0.854891	
  0.00042206	    0.853972	
  0.00042222	    0.852758	
  0.00042238	    0.851248	
  0.00042254	    0.849444	
   0.0004227	    0.847345	
  0.00042286	    0.844952	
  0.00042302	    0.842264	
  0.00042318	    0.839283	
  0.00042334	    0.836008	
   0.0004235	     0.83244	
  0.00042366	    0.828578	
  0.00042382	    0.824424	
  0.00042398	    0.819977	
  0.00042414	    0.815238	
   0.0004243	    0.810207	
  0.00042446	    0.804885	
  0.00042462	    0.799271	
  0.00042478	    0.793367	
  0.00042494	    0.787173	
   0.0004251	    0.780689	
  0.00042526	    0.773915	
  0.00042542	    0.766852	
  0.00042558	    0.759501	
  0.00042574	    0.751861	
   0.0004259	    0.743935	
  0.00042606	    0.735721	
  0.00042622	     0.72722	
  0.00042638	    0.718434	
  0.00042654	    0.709362	
   0.0004267	    0.700005	
  0.00042686	    0.690364	
  0.00042702	    0.680439	
  0.00042718	    0.670231	
  0.00042734	     0.65974	
   0.0004275	    0.648968	
  0.00042766	    0.637914	
  0.00042782	     0.62658	
  0.00042798	    0.614966	
  0.00042814	    0.603073	
   0.0004283	    0.590902	
  0.00042846	    0.578452	
  0.00042862	    0.565726	
  0.00042878	    0.552724	
  0.00042894	    0.539446	
   0.0004291	    0.525893	
  0.00042926	    0.512066	
  0.00042942	    0.497966	
  0.00042958	    0.483594	
  0.00042974	    0.468951	
   0.0004299	    0.454037	
  0.00043006	    0.438853	
  0.00043022	      0.4234	
  0.00043038	    0.407679	
  0.00043054	    0.391691	
   0.0004307	    0.375437	
  0.00043086	    0.358918	
  0.00043102	    0.342135	
  0.00043118	    0.325088	
  0.00043134	    0.307778	
   0.0004315	    0.290208	
  0.00043166	    0.272376	
  0.00043182	    0.254286	
  0.00043198	    0.235937	
  0.00043214	    0.217331	
   0.0004323	    0.198468	
  0.00043246	     0.17935	
  0.00043262	    0.159978	
  0.00043278	    0.140353	
  0.00043294	    0.120476	
   0.0004331	    0.100348	
  0.00043326	   0.0799704	
  0.00043342	    0.059344	
  0.00043358	   0.0384702	
  0.00043374	   0.0173501	
   0.0004339	 -0.00401521	
  0.00043406	  -0.0256244	
  0.00043422	  -0.0474764	
  0.00043438	    -0.06957	
  0.00043454	  -0.0919039	
   0.0004347	   -0.114477	
  0.00043486	   -0.137288	
  0.00043502	   -0.160335	
  0.00043518	   -0.183618	
  0.00043534	   -0.207135	
   0.0004355	   -0.230884	
  0.00043566	   -0.254865	
  0.00043582	   -0.279076	
